,frame_id,object_id,object_type,x,y,z,qx,qy,qz,qw,length,width,height,sensor_id,occlusion_level,num_points,score,timestamp
0,5,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,11.938762500593247,33.16117676401649,-6.369025639662103,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,306,-1,1688625741.546331
1,5,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.722386762113207,40.28760233629172,-6.269217161991317,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,96,-1,1688625741.546331
2,5,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.599922196108077,44.60691662635723,-6.221163621586209,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,4943,-1,1688625741.546331
3,5,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.480478009576847,31.776262707751048,-6.310666575431823,0.0,0.0,-0.7799373655998103,0.6258575762433717,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,1202,-1,1688625741.546331
4,5,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,20.106891966109295,37.67467354759484,-6.107125427890823,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,2777,-1,1688625741.546331
5,5,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.79091419537221,33.858763281188295,-6.48,0.0,0.0,-0.5269433002033014,0.8499004402698315,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,42,-1,1688625741.546331
6,5,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.23320367648845,17.86568910533775,-6.477349758148193,0.0,0.0,-0.6889214451105513,0.7248360107409052,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,42,-1,1688625741.546331
7,5,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,34.05458220702663,14.295300595762164,-6.516238660057346,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,36,-1,1688625741.546331
8,5,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,0,-1,1688625741.546331
9,5,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,11.215231750933885,29.204751652482052,-6.385347502730846,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,190,-1,1688625741.546331
10,5,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.546331
11,5,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.485609886942814,-25.896783574573746,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,154,-1,1688625741.546331
12,5,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.261033144282166,-30.443444482959478,-5.981293539131138,-0.003465541735309814,0.003604138197709139,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,246,-1,1688625741.546331
13,5,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.09513497121475,-40.533456679724225,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,3,-1,1688625741.546331
14,5,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.466080636822678,-35.81007683655788,-5.020000000000003,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,405,-1,1688625741.546331
15,5,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,32,-1,1688625741.546331
16,5,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-58.083465816328605,-4.932103751679618,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,1,-1,1688625741.546331
17,5,fada514b-cf34-4559-a0c5-94e681126740,CAR,16.01893335698508,-52.99280756986071,-6.629132132172954,-0.00042980009057585946,-0.014134659763774152,-0.6851473173480754,0.7282672450385091,4.5,2.09,1.45,s110_lidar_ouster_south,,1,-1,1688625741.546331
18,5,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,29.07162716405276,-49.64707568041227,-5.3,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,15,-1,1688625741.546331
19,5,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.24445879587755,-54.05429117162333,-5.26,-0.0034655417353098225,0.0036041381977091483,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,7,-1,1688625741.546331
20,5,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,23,-1,1688625741.546331
21,5,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,49.458265509556476,-2.1198637586702813,-5.628421676676683,-0.01616851749972126,-0.019061187643349978,0.06024469857226775,0.9978706461568166,4.75,2.09,1.45,s110_lidar_ouster_south,,24,-1,1688625741.546331
22,5,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-36.896826141069624,-8.218887170883146,-7.672245959689294,-0.00029996875127653356,-0.014996437718821724,0.019996416885514453,0.9996875312747651,7.0,2.24,2.67,s110_lidar_ouster_south,,11,-1,1688625741.546331
23,5,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-22.36289379932589,-10.907675219555898,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.546331
24,5,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.546331
25,5,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-12.447420996620833,-9.992363202524297,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,289,-1,1688625741.546331
26,5,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-9.119421650536195,-9.761146226239111,-6.91,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,1,-1,1688625741.546331
0,3,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,12.03892652307799,33.33378042166422,-6.369025639662103,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,290,-1,1688625741.3463202
1,3,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.793354421273387,40.33582309509925,-6.269217161991317,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,77,-1,1688625741.3463202
2,3,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.665517732744418,44.67073188824452,-6.221163621586209,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,3955,-1,1688625741.3463202
3,3,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.457116997662386,31.96056948892588,-6.310666575431823,0.0,0.0,-0.7799373655998103,0.6258575762433717,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,1184,-1,1688625741.3463202
4,3,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,20.106891966109295,37.67467354759484,-6.107125427890823,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,2413,-1,1688625741.3463202
5,3,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.769417030309604,34.14108174500652,-6.48,0.0,0.0,-0.5687620762589001,0.82250209763238,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,44,-1,1688625741.3463202
6,3,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.217913403299505,18.019949567979285,-6.477349758148193,0.0,0.0,-0.6889214451105513,0.7248360107409052,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,39,-1,1688625741.3463202
7,3,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,33.998233576057146,14.620348542897174,-6.516238660057346,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,33,-1,1688625741.3463202
8,3,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,11,-1,1688625741.3463202
9,3,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,11.33551019444184,29.372983036815608,-6.385347502730846,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,205,-1,1688625741.3463202
10,3,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,26,-1,1688625741.3463202
11,3,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.503899278977418,-25.9150935727156,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,144,-1,1688625741.3463202
12,3,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.261033144282166,-30.443444482959478,-5.981293539131138,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,235,-1,1688625741.3463202
13,3,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.09513497121475,-40.533456679724225,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,6,-1,1688625741.3463202
14,3,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.466080636822678,-35.81007683655788,-5.020000000000003,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,401,-1,1688625741.3463202
15,3,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,32,-1,1688625741.3463202
16,3,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.191044336934524,-58.083465816328605,-4.919156895774762,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,4,-1,1688625741.3463202
17,3,fada514b-cf34-4559-a0c5-94e681126740,CAR,15.840385366830883,-50.72648837122145,-6.629132132172954,-0.00042980009057585686,-0.014134659763774152,-0.6851473173480754,0.7282672450385091,4.5,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.3463202
18,3,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,29.07162716405276,-49.64707568041227,-5.3,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,13,-1,1688625741.3463202
19,3,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.24445879587755,-54.05429117162333,-5.26,-0.0034655417353098225,0.0036041381977091483,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,7,-1,1688625741.3463202
20,3,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,27,-1,1688625741.3463202
21,3,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,47.43354067546494,-2.35588510312075,-5.791648744655906,-0.016917828612935382,-0.01839937247672139,0.10010069198336576,0.9946633106895707,4.75,2.09,1.45,s110_lidar_ouster_south,,36,-1,1688625741.3463202
22,3,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-39.09720074922889,-8.313135131332423,-7.616131810638688,-0.00029996875127653356,-0.014996437718821724,0.019996416885514453,0.9996875312747651,7.0,2.24,2.67,s110_lidar_ouster_south,,10,-1,1688625741.3463202
23,3,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-22.964799430620488,-10.985173123848996,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.3463202
24,3,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.3463202
25,3,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-12.519451226252503,-9.992363202524297,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,286,-1,1688625741.3463202
26,3,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-9.188228940649825,-9.758071581484174,-6.91,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,4,-1,1688625741.3463202
0,2,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,12.015968294203557,33.442623707239605,-6.369025639662103,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,273,-1,1688625741.2464755
1,2,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.864114335847628,40.33582309509925,-6.269217161991317,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,78,-1,1688625741.2464755
2,2,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.665517732744418,44.67073188824452,-6.221163621586209,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,3568,-1,1688625741.2464755
3,2,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,15.442965014747536,32.02327425519061,-6.310666575431823,0.0,0.0,-0.7799373655998103,0.6258575762433717,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,1139,-1,1688625741.2464755
4,2,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,20.106891966109295,37.67467354759484,-6.107125427890823,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,2352,-1,1688625741.2464755
5,2,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.68872888057135,34.16408003994854,-6.48,0.0,0.0,-0.5687620762589001,0.82250209763238,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,42,-1,1688625741.2464755
6,2,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.12630373903356,17.894758301775067,-6.477349758148193,0.0,0.0,-0.6889214451105513,0.7248360107409052,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,51,-1,1688625741.2464755
7,2,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,33.92543223794743,14.668766005933003,-6.516238660057346,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,38,-1,1688625741.2464755
8,2,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,23,-1,1688625741.2464755
9,2,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,11.321625357114796,29.452313514727006,-6.385347502730846,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,212,-1,1688625741.2464755
10,2,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.62115121659915,101.60011296263771,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,47,-1,1688625741.2464755
11,2,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.544328461369716,-25.881220076153177,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,155,-1,1688625741.2464755
12,2,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.261033144282166,-30.443444482959478,-5.981293539131138,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,232,-1,1688625741.2464755
13,2,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.09513497121475,-40.533456679724225,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,4,-1,1688625741.2464755
14,2,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.466080636822678,-35.81007683655788,-5.020000000000003,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,414,-1,1688625741.2464755
15,2,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-53.365828309155496,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,33,-1,1688625741.2464755
16,2,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-58.06855220840457,-4.936930417787259,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,0,-1,1688625741.2464755
17,2,fada514b-cf34-4559-a0c5-94e681126740,CAR,15.765378885802132,-49.83478288192659,-6.629132132172954,-0.00042980009057585686,-0.014134659763774152,-0.6851473173480754,0.7282672450385091,4.5,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.2464755
18,2,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,29.07162716405276,-49.64707568041227,-5.3,-0.0034655417353098164,0.003604138197709142,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,15,-1,1688625741.2464755
19,2,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.24445879587755,-54.05429117162333,-5.26,-0.0034655417353098225,0.0036041381977091483,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,6,-1,1688625741.2464755
20,2,08b40be5-9217-4126-adfb-47d39601de41,CAR,21.41,-26.560000000000002,-6.6191732390878775,-0.003465541735309815,0.0036041381977091405,0.7208216326348326,0.6931025711494562,4.7,2.09,1.45,s110_lidar_ouster_south,,25,-1,1688625741.2464755
21,2,bb87d564-e0f3-4e90-ba17-2d3df24a304d,CAR,46.54741963138795,-2.6202814762891418,-5.867423217124725,-0.016917828612935382,-0.01839937247672139,0.10010069198336576,0.9946633106895707,4.75,2.09,1.45,s110_lidar_ouster_south,,30,-1,1688625741.2464755
22,2,bb0812d9-f40b-487d-a00c-848aa14644e0,VAN,-40.145862683219114,-8.300309354178454,-7.692285132237263,-0.00029996875127653356,-0.014996437718821724,0.019996416885514453,0.9996875312747651,7.0,2.24,2.67,s110_lidar_ouster_south,,20,-1,1688625741.2464755
23,2,ddb8edbc-d21a-4ccf-a28e-6e5f2b99255a,CAR,-23.193353954695276,-10.95952156954106,-8.147854006858068,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.2464755
24,2,7e3876bf-b7d2-4f6c-ad03-47e4449d62ef,CAR,-7.930000000000001,-6.59,-7.8100000000000005,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.7,2.09,1.45,s110_lidar_ouster_south,,0,-1,1688625741.2464755
25,2,ac7b81f7-0a3d-40ee-970f-7774e5b85c97,TRAILER,-12.618006037718516,-9.992363202524297,-6.72675169362799,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,4.75,2.55,3.96,s110_lidar_ouster_south,,260,-1,1688625741.2464755
26,2,bd6774d4-a2c4-4efa-a82f-e9efeb093f4e,TRUCK,-9.264882682901169,-9.758071581484174,-6.91,-0.0005248731358057662,-0.014990251288672624,0.03498891798200579,0.999275133530772,2.5100000000000002,2.5500000000000003,3.4,s110_lidar_ouster_south,,4,-1,1688625741.2464755
0,27,2374573d-1b03-48b9-b924-65308408c65c,CAR,35.5660145606506,101.75742949895408,-6.565147023230091,0.0,0.0,-0.9963217522863494,0.08569110759616845,4.7,2.09,1.45,s110_lidar_ouster_south,,18,-1,1688625743.7466486
1,27,25b32cd0-4882-4da3-943e-7dcbc82fdf3c,TRAILER,10.946435211580617,28.105855525771883,-6.433947659311613,0.0,0.0,-0.7707388788989694,0.63715114419858,6.71,3.37,3.4,s110_lidar_ouster_south,,2477,-1,1688625743.7466486
2,27,d4e5c3aa-2321-4b91-9d8c-a04be9381fb6,TRAILER,14.232008392779289,43.265052261789656,-6.278428405508114,0.0,0.0,-0.7707388788989694,0.63715114419858,6.57,2.83,3.71,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,9906,-1,1688625743.7466486
3,27,7d9baf0c-44b3-4c5b-84b6-0a876166bcfd,BUS,14.5219634541682,26.34425760330273,-6.450965982496073,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.200000000000001,2.872602701187134,3.22,s110_lidar_ouster_south,,2973,-1,1688625743.7466486
4,27,895ec71e-da02-4318-8b21-c47d8682a3f0,BUS,19.98589251218735,37.64784946835062,-6.615977469496517,0.0,0.0,-0.7610952636313663,0.6486401156865809,12.3,2.98,3.29,s110_lidar_ouster_south,,14531,-1,1688625743.7466486
5,27,ec72970c-05e0-42ae-89fc-1570c30314c7,PEDESTRIAN,35.61030534153156,15.233517902211897,-6.477349758148193,0.0,0.0,-0.6248973167276999,0.7807069511324468,0.9500000000000001,0.84,1.9149001836776733,s110_lidar_ouster_south,,16,-1,1688625743.7466486
6,27,fbf15d88-0134-4167-bfb8-1c510790266c,PEDESTRIAN,35.10952754830381,10.66261297659653,-6.311264144965362,0.0,0.0,-0.6518337710215366,0.7583618759905082,0.8295974135398865,0.8193521499633789,1.772221326828003,s110_lidar_ouster_south,,18,-1,1688625743.7466486
7,27,4af609ed-6993-4d25-b448-fa22555cdc1e,CAR,48.334095805500425,33.36929082214187,-6.3679346106694235,0.0,0.0,-0.8414709848078965,0.5403023058681398,4.19,2.09,1.82,s110_lidar_ouster_south,,0,-1,1688625743.7466486
8,27,3af88ae4-a948-45a0-897f-cda85c85c4d2,TRUCK,10.170153916544548,24.130616146153685,-6.4725832742616864,0.0,0.0,-0.7707388788989694,0.63715114419858,2.0300000000000002,3.04,3.44,s110_lidar_ouster_south,,328,-1,1688625743.7466486
9,27,4c538cb0-b135-4a7a-a6ca-b7b8f6557898,TRUCK,13.34723386550633,38.925725098304376,-6.352231402005573,0.0,0.0,-0.7707388788989694,0.63715114419858,2.25,2.73,3.63,s110_lidar_ouster_south,PARTIALLY_OCCLUDED,7162,-1,1688625743.7466486
10,27,a7193a0d-ea14-405f-b6db-f5bc0afcd646,PEDESTRIAN,36.91777392055377,30.310852481765288,-6.48,0.0,0.0,-0.7173560908995229,0.6967067093471653,0.81,0.8309734463691711,1.82,s110_lidar_ouster_south,,0,-1,1688625743.7466486
11,27,2d46cc2d-171d-4ce5-ab80-4c9de1efbf82,CAR,31.372951802499156,-22.701773421129406,-6.205089923909604,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,5.5,2.2,2.05,s110_lidar_ouster_south,,180,-1,1688625743.7466486
12,27,7747c792-7467-4908-b3ad-2c02cee775ce,TRUCK,28.206778923299037,-28.581915973179882,-5.981293539131138,-0.0034655417353098117,0.003604138197709137,0.7208216326348326,0.6931025711494562,8.2,2.7,2.5500000000000003,s110_lidar_ouster_south,,271,-1,1688625743.7466486
13,27,4ec11086-ee6d-42c4-88b1-f7faeb47d4a8,CAR,32.02881249752116,-38.97605641840991,-6.210250767744755,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,4.7,2.09,1.7,s110_lidar_ouster_south,,0,-1,1688625743.7466486
14,27,d271ad49-1f48-4d28-9436-b4cb67411349,TRAILER,28.43092478003173,-33.95037808033056,-5.020000000000003,-0.003465541735309813,0.003604138197709138,0.7208216326348326,0.6931025711494562,18.6,2.7,4.5,s110_lidar_ouster_south,,480,-1,1688625743.7466486
15,27,70f71032-807c-4299-bc89-394fd67f659e,TRUCK,32.999840329399184,-52.9992675249175,-5.095000000000002,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,2.5500000000000003,2.7,3.75,s110_lidar_ouster_south,,39,-1,1688625743.7466486
16,27,96d9b66e-f0ff-465e-9e02-7e4142d0311c,TRAILER,33.17536346943884,-57.39979463202177,-4.92193491405901,-0.0070695915622040195,0.00013859472994715277,0.720829950019674,0.693075886769464,7.48,2.7,4.0,s110_lidar_ouster_south,,6,-1,1688625743.7466486
17,27,2233c0fe-1597-43a6-8f33-fe131eb3aef2,TRUCK,28.95070506504464,-49.251477493845954,-5.4,-0.0034655417353098117,0.003604138197709137,0.7208216326348326,0.6931025711494562,3.5,2.55,3.5,s110_lidar_ouster_south,,14,-1,1688625743.7466486
18,27,372245ff-7e11-477c-81d7-86ace5fd7784,TRAILER,29.1212202726758,-53.76554756510538,-5.365627653906989,-0.0034655417353098225,0.0036041381977091483,0.7208216326348326,0.6931025711494562,6.0,2.55,3.5,s110_lidar_ouster_south,,11,-1,1688625743.7466486
